time,y/d
0.09119999999999967,-2.4767027640620456e-05
0.09199999999999967,-2.4999619899174502e-05
0.09279999999999966,-2.499811731356433e-05
0.09359999999999966,-2.475406061307651e-05
0.09439999999999965,-2.426110192895052e-05
0.09519999999999965,-2.3515145016849296e-05
0.09599999999999964,-2.2514467476595454e-05
0.09679999999999964,-2.1259822912990925e-05
0.09759999999999963,-1.975452112584349e-05
0.09839999999999963,-1.800448460508202e-05
0.09919999999999962,-1.6018279836785056e-05
0.09999999999999962,-1.3807122194427018e-05
0.10079999999999961,-1.138485349071193e-05
0.10159999999999961,-8.767891591025176e-06
0.1023999999999996,-5.975151830262448e-06
0.10319999999999961,-3.0279403201841797e-06
0.1039999999999996,5.0180425966434526e-08
0.1047999999999996,3.2335528007872406e-06
0.1055999999999996,6.4946112908795545e-06
0.10639999999999959,9.804094224249498e-06
0.10719999999999959,1.3131278518163548e-05
0.10799999999999958,1.6444235665495562e-05
0.10879999999999958,1.9710107026396595e-05
0.10959999999999957,2.289539634835213e-05
0.11039999999999957,2.596627731481992e-05
0.11119999999999956,2.8888913812723308e-05
0.11199999999999956,3.162979050349168e-05
0.11279999999999955,3.415605117260934e-05
0.11359999999999955,3.643584221124788e-05
0.11439999999999954,3.8438658444816506e-05
0.11519999999999954,4.0135688364072904e-05
0.11599999999999955,4.150015563505025e-05
0.11679999999999954,4.250765356866333e-05
0.11759999999999954,4.3136469027953366e-05
0.11839999999999953,4.33678920534076e-05
0.11919999999999953,4.3186507311585335e-05
0.11999999999999952,4.258046333954913e-05
0.12079999999999952,4.154171548930505e-05
0.12159999999999951,4.006623849446542e-05
0.12239999999999951,3.8154204705070936e-05
0.1231999999999995,3.581012428037875e-05
0.1239999999999995,3.3042944000488584e-05
0.1247999999999995,2.9866101853767e-05
0.1255999999999995,2.6297535165758818e-05
0.12639999999999948,2.2359640734253893e-05
0.12719999999999948,1.8079186193522105e-05
0.12799999999999948,1.3487172611696603e-05
0.12879999999999947,8.61864908975897e-06
0.12959999999999947,3.5124808409605e-06
0.13039999999999952,-1.7889271465429015e-06
0.1311999999999996,-7.2399482477399884e-06
0.13199999999999965,-1.2792091134539503e-05
0.1327999999999997,-1.8394392238687287e-05
0.13359999999999975,-2.3993840334874726e-05
0.1343999999999998,-2.9535829794399186e-05
0.13519999999999985,-3.496463909554667e-05
0.1359999999999999,-4.022393125857849e-05
0.13679999999999995,-4.525727296710032e-05
0.1376,-5.000866920909618e-05
0.13840000000000005,-5.442311028657422e-05
0.13920000000000013,-5.8447127972306876e-05
0.14000000000000018,-6.20293574103985e-05
0.14080000000000023,-6.51211010465483e-05
0.14160000000000028,-6.767689042593648e-05
0.14240000000000033,-6.965504111634428e-05
0.14320000000000038,-7.1018195321679e-05
0.14400000000000043,-7.17338459847986e-05
0.14480000000000048,-7.177483539594324e-05
0.14560000000000053,-7.111982059999627e-05
0.1464000000000006,-6.975369732221785e-05
0.14720000000000066,-6.766797380415816e-05
0.14800000000000071,-6.486108595004946e-05
0.14880000000000076,-6.1338645600599e-05
0.14960000000000082,-5.71136146137013e-05
0.15040000000000087,-5.220639873338503e-05
0.15120000000000092,-4.664485691227908e-05
0.15200000000000097,-4.046422371456251e-05
0.15280000000000102,-3.370694452487253e-05
0.15360000000000107,-2.6422425364504537e-05
0.15440000000000115,-1.8666701012557512e-05
0.1552000000000012,-1.0502026712289006e-05
0.15600000000000125,-1.9963999161376007e-06
0.1568000000000013,6.7769807623436565e-06
0.15760000000000135,1.5740311966249442e-05
0.1584000000000014,2.4811830123078767e-05
0.15920000000000145,3.390649733242626e-05
0.1600000000000015,4.293672262544297e-05
0.16080000000000155,5.1813113518512976e-05
0.16160000000000163,6.044525373791058e-05
0.16240000000000168,6.874250388942698e-05
0.16320000000000173,7.661482259310222e-05
0.16400000000000178,8.397360611159425e-05
0.16480000000000183,9.073254469156584e-05
0.16560000000000188,9.680849363761493e-05
0.16640000000000194,0.0001021223564835148
0.16720000000000199,0.0001065999764665359
0.16800000000000204,0.00011017303082423057
0.1688000000000021,0.00011277992023930162
0.16960000000000217,0.00011436664314089298
0.17040000000000222,0.00011488764169800924
0.17120000000000227,0.00011430660347729593
0.17200000000000232,0.0001125972002382409
0.17280000000000237,0.00010974374361769418
0.17360000000000242,0.0001057417369229983
0.17440000000000247,0.00010059830323251527
0.17520000000000252,9.43324726430219e-05
0.17600000000000257,8.697531571600012e-05
0.17680000000000265,7.85699156159139e-05
0.1776000000000027,6.917117755072832e-05
0.17840000000000275,5.88454802542638e-05
0.1792000000000028,4.767017973927892e-05
0.18000000000000285,3.573297987331065e-05
0.1808000000000029,2.313118716168405e-05
0.18160000000000295,9.97086836422898e-06
0.182400000000003,-3.6340706746627967e-06
0.18320000000000305,-1.7562868092909235e-05
0.18400000000000313,-3.168893649243666e-05
0.18480000000000318,-4.588092933403891e-05
0.18560000000000323,-6.000383497546568e-05
0.18640000000000329,-7.392009329112226e-05
0.18720000000000334,-8.749073277607886e-05
0.1880000000000034,-0.00010057652858510581
0.18880000000000344,-0.00011303918395159971
0.1896000000000035,-0.00012474253875127355
0.19040000000000354,-0.00013555380949981213
0.1912000000000036,-0.0001453448646641304
0.19200000000000367,-0.0001539935376607175
0.19280000000000372,-0.0001613849771320285
0.19360000000000377,-0.00016741302986810784
0.19440000000000382,-0.00017198164599081093
0.19520000000000387,-0.00017500628883735598
0.19600000000000392,-0.00017641532376370814
0.19680000000000397,-0.00017615135163179377
0.19760000000000402,-0.00017417244526031345
0.19840000000000407,-0.0001704532421064714
0.19920000000000415,-0.00016498584538507204
0.2000000000000042,-0.0001577804897540628
0.20080000000000425,-0.00014886593677813245
0.2016000000000043,-0.00013828957874214832
0.20240000000000435,-0.00012611724521087073
0.2032000000000044,-0.0001124327227157482
0.20400000000000446,-9.733701188419528e-05
0.2048000000000045,-8.094735660147819e-05
0.20560000000000456,-6.339608565492808e-05
0.2064000000000046,-4.4829308824913356e-05
0.20720000000000469,-2.5405507222262582e-05
0.20800000000000474,-5.29405279193543e-06
0.2088000000000048,1.532631468488998e-05
0.20960000000000484,3.626903216348823e-05
0.2104000000000049,5.7341266074053265e-05
0.21120000000000494,7.834546692872226e-05
0.212000000000005,9.908092584192174e-05
0.21280000000000504,0.00011934533833267243
0.2136000000000051,0.0001389363849124166
0.21440000000000517,0.00015765334078477662
0.21520000000000522,0.00017529872839190162
0.21600000000000527,0.0001916800264276199
0.21680000000000532,0.00020661144715753557
0.21760000000000537,0.00021991579023372874
0.21840000000000542,0.0002314263753830763
0.21920000000000547,0.00024098904805337722
0.22000000000000552,0.0002484642410626485
0.22080000000000558,0.0002537290615672857
0.22160000000000563,0.0002566793569516051
0.2224000000000057,0.00025723169723898456
0.22320000000000575,0.0002553251981096367
0.2240000000000058,0.00025092310104452774
0.22480000000000586,0.00024401402867402978
0.2256000000000059,0.00023461284569875165
0.22640000000000596,0.00022276107782597397
0.227200000000006,0.0002085268694885761
0.22800000000000606,0.0001920044905986157
0.2288000000000061,0.00017331342827474122
0.2296000000000062,0.00015259711799530632
0.23040000000000624,0.0001300213787858725
0.2312000000000063,0.00010577261955352787
0.23200000000000634,8.00558802849805e-05
0.2328000000000064,5.309276449273633e-05
0.23360000000000644,2.5119309665309167e-05
0.2344000000000065,-3.6161682847072513e-06
0.23520000000000654,-3.285523170279322e-05
0.2360000000000066,-6.233146504905456e-05
0.23680000000000664,-9.177260217418052e-05
0.23760000000000672,-0.00012090264221959963
0.23840000000000677,-0.00014944396652940748
0.23920000000000682,-0.00017711947388191388
0.24000000000000687,-0.0002036547536555496
0.24080000000000693,-0.00022878031609791454
0.24160000000000698,-0.0002522338957801473
0.24240000000000703,-0.0002737628389282265
0.24320000000000708,-0.0002931265780729577
0.24400000000000713,-0.0003100991887065974
0.2448000000000072,-0.00032447201243293155
0.24560000000000726,-0.0003360563191286652
0.2464000000000073,-0.0003446859664297561
0.24720000000000736,-0.0003502199984299613
0.2480000000000074,-0.0003525451081759855
0.24880000000000746,-0.0003515778736010667
0.2496000000000075,-0.000347266668680192
0.25040000000000756,-0.000339593155365863
0.25120000000000764,-0.0003285732793217266
0.25200000000000766,-0.0003142577215385992
0.25280000000000774,-0.00029673179272484085
0.25360000000000776,-0.0002761147905466069
0.25440000000000784,-0.0002525588654286069
0.25520000000000786,-0.00022624745610871674
0.25600000000000794,-0.00019739336222199345
0.256800000000008,-0.00016623652060841385
0.25760000000000804,-0.00013304154780803413
0.2584000000000081,-9.809510544414536e-05
0.25920000000000815,-6.170313877245264e-05
0.2600000000000082,-2.4188031532261742e-05
0.26080000000000825,1.4114288015026068e-05
0.2616000000000083,5.2857264474407475e-05
0.26240000000000835,9.168664104197943e-05
0.2632000000000084,0.00013024338848049042
0.2640000000000085,0.00016816664050149868
0.26480000000000853,0.00020509664375416406
0.2656000000000086,0.00024067773156438368
0.26640000000000863,0.00027456132742998454
0.2672000000000087,0.0003064089781467949
0.26800000000000873,0.00033589540924783734
0.2688000000000088,0.00036271158931524736
0.26960000000000883,0.0003865677860681103
0.2704000000000089,0.00040719659571460614
0.271200000000009,0.0004243559257103907
0.272000000000009,0.00043783190635286084
0.2728000000000091,0.0004474416956320262
0.2736000000000091,0.00045303612424309257
0.2744000000000092,0.00045450210756136576
0.2752000000000092,0.00045176473604320794
0.2760000000000093,0.0004447889526589227
0.2768000000000093,0.0004335807395475977
0.2776000000000094,0.00041818776373590686
0.2784000000000094,0.0003986994655860654
0.2792000000000095,0.00037524660405814284
0.2800000000000096,0.00034800029304708947
0.2808000000000096,0.00031717057125863515
0.2816000000000097,0.0002830045471892374
0.2824000000000097,0.0002457841558346024
0.2832000000000098,0.0002058235594372473
0.2840000000000098,0.0001634662235622503
0.2848000000000099,0.00011908170236296616
0.2856000000000099,7.306217157005836e-05
0.28640000000001,2.5818752243374195e-05
0.28720000000001006,-2.2222329291129986e-05
0.2880000000000101,-7.062370048953307e-05
0.28880000000001016,-0.00011894087881027948
0.2896000000000102,-0.00016672634710214603
0.29040000000001026,-0.00021353363288367924
0.2912000000000103,-0.000258921356827522
0.29200000000001036,-0.0003024572147505959
0.2928000000000104,-0.00034372185698119235
0.29360000000001046,-0.0003823126320614614
0.29440000000001054,-0.000417847170419324
0.29520000000001057,-0.00044996679748598
0.29600000000001064,-0.00047833978111154685
0.29680000000001067,-0.0005026644290469409
0.29760000000001074,-0.0005226720526954843
0.29840000000001077,-0.0005381298001769378
0.29920000000001085,-0.0005488433369351492
0.30000000000001087,-0.0005546593228517776
0.30080000000001095,-0.0005554676112833815
0.301600000000011,-0.0005512030866793963
0.30240000000001105,-0.0005418470672262132
0.3032000000000111,-0.0005274282237827169
0.30400000000001115,-0.000508022997024316
0.30480000000001123,-0.000483755520680744
0.30560000000001125,-0.0004547970727789737
0.30640000000001133,-0.0004213650772204935
0.30720000000001135,-0.0003837216682260237
0.30800000000001143,-0.0003421718163219222
0.3088000000000115,-0.00029706100300005484
0.30960000000001153,-0.00024877242674444845
0.3104000000000116,-0.00019772372807620435
0.31120000000001163,-0.00014436323529294675
0.3120000000000117,-8.916575321113323e-05
0.31280000000001174,-3.262794081848926e-05
0.3136000000000118,2.4736653372113088e-05
0.31440000000001184,8.240281009877619e-05
0.3152000000000119,0.0001398390097994735
0.31600000000001194,0.00019651284386829548
0.316800000000012,0.0002518963541553341
0.3176000000000121,0.00030547119455876946
0.3184000000000121,0.00035673352465719716
0.3192000000000122,0.00040519857151125944
0.3200000000000122,0.0004504048296990148
0.3208000000000123,0.0004919179057444796
0.3216000000000123,0.0005293340436518136
0.3224000000000124,0.0005622833859372754
0.3232000000000124,0.0005904330249309963
0.3240000000000125,0.0006134898821404895
0.3248000000000126,0.0006312034235701645
0.3256000000000126,0.0006433681842004771
0.3264000000000127,0.0006498260454814584
0.3272000000000127,0.000650468195002204
0.3280000000000128,0.0006452367022967547
0.3288000000000128,0.0006341256666658198
0.3296000000000129,0.0006171819227383759
0.3304000000000129,0.0005945053152041617
0.331200000000013,0.0005662485661623789
0.33200000000001306,0.0005326167534994469
0.3328000000000131,0.0004938663997947954
0.33360000000001316,0.0004503041457410528
0.3344000000000132,0.00040228495816541576
0.33520000000001327,0.00035020980725342424
0.3360000000000133,0.00029452274490887837
0.33680000000001337,0.00023570732828006902
0.3376000000000134,0.00017428235904746146
0.33840000000001347,0.00011079694771761702
0.33920000000001355,4.582495859285799e-05
0.34000000000001357,-2.004106056076465e-05
0.34080000000001365,-8.619631656119382e-05
0.34160000000001367,-0.0001520303969721706
0.34240000000001375,-0.000216933890196981
0.34320000000001377,-0.0002803048120837346
0.34400000000001385,-0.0003415546803098341
0.3448000000000139,-0.00040011412458074337
0.34560000000001395,-0.00045543797731060944
0.346400000000014,-0.0005070098452283397
0.34720000000001405,-0.0005543462071068214
0.34800000000001413,-0.0005970001095846505
0.34880000000001415,-0.0006345645390466966
0.34960000000001423,-0.0006666755337198815
0.35040000000001426,-0.0006930150708471037
0.35120000000001433,-0.0007133137268818362
0.35200000000001436,-0.0007273530750183415
0.35280000000001444,-0.0007349677651913732
0.35360000000001446,-0.0007360472334625456
0.35440000000001454,-0.0007305370084410487
0.3552000000000146,-0.0007184396119074239
0.35600000000001464,-0.0006998150758314974
0.3568000000000147,-0.0006747811083857315
0.35760000000001474,-0.0006435129340059062
0.3584000000000148,-0.0006062428099432688
0.35920000000001484,-0.0005632591903724921
0.3600000000000149,-0.000514905476052628
0.36080000000001494,-0.0004615782595555343
0.361600000000015,-0.0004037249594372878
0.3624000000000151,-0.000341840736805183
0.3632000000000151,-0.0002764646080135427
0.3640000000000152,-0.00020817470806578628
0.3648000000000152,-0.00013758271715737791
0.3656000000000153,-6.532753029900286e-05
0.3664000000000153,7.931683075928127e-06
0.3672000000000154,8.152282749952296e-05
0.3680000000000154,0.0001547684027780008
0.3688000000000155,0.00022699295878424546
0.3696000000000156,0.00029753026956151277
0.3704000000000156,0.0003657300619056733
0.3712000000000157,0.00043096419638417736
0.3720000000000157,0.0004926322625700675
0.3728000000000158,0.0005501666044295734
0.3736000000000158,0.0006030368292358536
0.3744000000000159,0.0006507538705462028
0.3752000000000159,0.0006928736720868427
0.376000000000016,0.0007290005377122241
0.376800000000016,0.0007587901604025907
0.3776000000000161,0.000781952312047231
0.37840000000001617,0.0007982531574205953
0.3792000000000162,0.0008075171571407378
0.38000000000001627,0.0008096285437455843
0.3808000000000163,0.0008045323829477288
0.38160000000001637,0.0007922352564565063
0.3824000000000164,0.0007728056138256488
0.38320000000001647,0.0007463738342604082
0.3840000000000165,0.0007131320161256157
0.3848000000000166,0.00067333347676498
0.38560000000001665,0.000627291905169765
0.3864000000000167,0.0005753800729379635
0.38720000000001675,0.0005180279823950159
0.3880000000000168,0.0004557203208500713
0.38880000000001685,0.0003889931008878926
0.3896000000000169,0.0003184294001294765
0.39040000000001696,0.0002446541687417392
0.391200000000017,0.0001683281436646425
0.39200000000001706,9.014098481752638e-05
0.39280000000001714,1.0803816707345275e-05
0.39360000000001716,-6.895859480985317e-05
0.39440000000001724,-0.00014841578543442377
0.39520000000001726,-0.00022683942641074417
0.39600000000001734,-0.00030351086271758763
0.39680000000001736,-0.00037772822368330015
0.39760000000001744,-0.00044881303083451924
0.39840000000001746,-0.0005161162769880597
0.39920000000001754,-0.0005790239870453269
0.4000000000000176,-0.0006369622915653592
0.40080000000001764,-0.000689402047612622
0.4016000000000177,-0.0007358630291470888
0.40240000000001774,-0.000775917687362672
0.4032000000000178,-0.0008091944598595841
0.40400000000001784,-0.0008353805968209371
0.4048000000000179,-0.0008542244786651275
0.40560000000001795,-0.0008655374218599638
0.406400000000018,-0.0008691949997924304
0.4072000000000181,-0.0008651379325943986
0.4080000000000181,-0.0008533726135791735
0.4088000000000182,-0.0008339713348375386
0.4096000000000182,-0.0008070722506841026
0.4104000000000183,-0.0007728790801181624
0.41120000000001833,-0.0007316605060929489
0.4120000000000184,-0.0006837491881723729
0.41280000000001843,-0.0006295402727740279
0.4136000000000185,-0.0005694892671288061
0.41440000000001853,-0.0005041091443420528
0.4152000000000186,-0.0004339665716590965
0.4160000000000187,-0.0003596772032601112
0.4168000000000187,-0.0002819000478243186
0.4176000000000188,-0.00020133099818589
0.4184000000000188,-0.00011869567995526329
0.4192000000000189,-3.4741823330159534e-05
0.4200000000000189,4.9768620880219025e-05
0.420800000000019,0.00013406741320807195
0.421600000000019,0.0002173878328117381
0.4224000000000191,0.0002989722331779557
0.42320000000001917,0.00037807926523569167
0.4240000000000192,0.0004539907256517559
0.4248000000000193,0.0005260180151751479
0.4256000000000193,0.0005935082045937974
0.4264000000000194,0.0006558497034950771
0.4272000000000194,0.0007124775122644337
0.4280000000000195,0.0007628780173820491
0.4288000000000195,0.0008065932736600441
0.4296000000000196,0.0008432247137658562
0.43040000000001966,0.000872436240217207
0.4312000000000197,0.000893956686405338
0.43200000000001976,0.0009075816729442851
0.4328000000000198,0.000913174921812565
0.43360000000001986,0.0009106691120517134
0.4344000000000199,0.0009000663606987306
0.43520000000001996,0.0008814383913282881
0.43600000000002,0.000854926415792366
0.43680000000002006,0.0008207407105909731
0.43760000000002014,0.0007791598254358076
0.43840000000002016,0.0007305293243536591
0.43920000000002024,0.0006752599351546985
0.44000000000002026,0.0006138249775876743
0.44080000000002034,0.0005467569592728551
0.44160000000002037,0.0004746432727880391
0.44240000000002044,0.0003981209919046477
0.44320000000002047,0.00031787083833509496
0.44400000000002054,0.00023461045721818286
0.44480000000002057,0.0001490871855496689
0.44560000000002065,6.207051395923239e-05
0.4464000000000207,-2.5655571830558955e-05
0.44720000000002075,-0.00011330022016129477
0.4480000000000208,-0.00020007321038331856
0.44880000000002085,-0.0002851922596955642
0.4496000000000209,-0.00036789011623614934
0.45040000000002095,-0.00044742143365496305
0.45120000000002103,-0.000523069424445159
0.45200000000002105,-0.0005941522757546319
0.45280000000002113,-0.0006600292864068495
0.4536000000000212,-0.0007201066547002082
0.45440000000002123,-0.0007738428227457483
0.4552000000000213,-0.0008207532742360258
0.45600000000002133,-0.0008604146950769701
0.4568000000000214,-0.0008924684403798866
0.45760000000002143,-0.0009166232992492323
0.4584000000000215,-0.000932657597214109
0.45920000000002154,-0.000940420711078341
0.4600000000000216,-0.0009398340834870721
0.4608000000000217,-0.0009308918134301893
0.4616000000000217,-0.0009136608693335386
0.4624000000000218,-0.0008882809311048375
0.4632000000000218,-0.0008549638241275145
0.4640000000000219,-0.000813992468711608
0.4648000000000219,-0.0007657192400356087
0.465600000000022,-0.0007105636233824468
0.466400000000022,-0.0006490090630840022
0.4672000000000221,-0.0005815989424679592
0.4680000000000222,-0.0005089316917712712
0.4688000000000222,-0.000431655090977161
0.4696000000000223,-0.0003504599001261726
0.4704000000000223,-0.00026607299553050776
0.4712000000000224,-0.00017925020571098302
0.4720000000000224,-9.076902404508772e-05
0.4728000000000225,-1.4213341272728844e-06
0.4736000000000225,8.799376753520394e-05
0.4744000000000226,0.0001766770153914414
0.47520000000002266,0.0002638358860637572
0.4760000000000227,0.0003486913984495206
0.47680000000002276,0.000430484826713606
0.4776000000000228,0.000508484333967174
0.47840000000002286,0.000581991502348341
0.4792000000000229,0.0006503476946276746
0.48000000000002296,0.000712940144536337
0.480800000000023,0.0007692076497865523
0.48160000000002307,0.0008186457419791054
0.4824000000000231,0.0008608112330011009
0.48320000000002317,0.0008953260813034413
0.48400000000002324,0.0009218805705073523
0.48480000000002327,0.0009402358331382484
0.48560000000002335,0.000950225774575751
0.48640000000002337,0.0009517584541106791
0.48720000000002345,0.0009448169642207934
0.48800000000002347,0.0009294598210363734
0.48880000000002355,0.0009058208442918142
0.48960000000002357,0.0008741084704121034
0.49040000000002365,0.0008346044154325177
0.49120000000002373,0.0007876615930932102
0.49200000000002375,0.0007337012038007323
0.49280000000002383,0.0006732089444734134
0.49360000000002385,0.0006067303445406055
0.49440000000002393,0.0005348653004890883
0.49520000000002395,0.0004582619460239546
0.49600000000002403,0.0003776100409741396
0.49680000000002406,0.000293634077447648
0.49760000000002413,0.00020708628387660044
0.4984000000000242,0.00011873966438384497
0.49920000000002424,2.9381156044403512e-05
0.5000000000000243,-6.019506693828818e-05
0.5008000000000243,-0.0001491941566025813
0.5016000000000244,-0.00023682706460398904
0.5024000000000245,-0.0003223169766904932
0.5032000000000245,-0.00040490574680602734
0.5040000000000245,-0.0004838603379965506
0.5048000000000246,-0.0005584792347332531
0.5056000000000247,-0.0006280987484600789
0.5064000000000247,-0.0006920991062997576
0.5072000000000247,-0.0007499102003740397
0.5080000000000249,-0.0008010168853732274
0.5088000000000249,-0.0008449637412135683
0.5096000000000249,-0.0008813592558519244
0.510400000000025,-0.0009098794180133997
0.5112000000000251,-0.0009302707309193892
0.5120000000000251,-0.0009423526624119456
0.5128000000000251,-0.0009460195361804492
0.5136000000000253,-0.0009412418480628601
0.5144000000000253,-0.0009280669662650501
0.5152000000000253,-0.0009066191505765604
0.5160000000000253,-0.0008770988092280106
0.5168000000000255,-0.0008397809087529518
0.5176000000000255,-0.0007950124668502342
0.5184000000000255,-0.000743209093312168
0.5192000000000253,-0.0006848505982019534
0.5200000000000252,-0.00062047575245258
0.520800000000025,-0.0005506763505539883
0.5216000000000248,-0.00047609077166723427
0.5224000000000246,-0.0003973972515992336
0.5232000000000244,-0.0003153070604096669
0.5240000000000243,-0.00023055773636016755
0.5248000000000241,-0.00014390646961605792
0.5256000000000239,-5.6123671237631705e-05
0.5264000000000237,3.201328636589136e-05
0.5272000000000235,0.00011972620596188103
0.5280000000000235,0.0002062421427043613
0.5288000000000233,0.00029079947956810865
0.529600000000023,0.00037265403324796985
0.5304000000000229,0.0004510851851510354
0.5312000000000227,0.000525401991644014
0.5320000000000226,0.0005949491943276173
0.5328000000000224,0.0006591130333593419
0.5336000000000222,0.0007173267694665221
0.534400000000022,0.0007690758411665872
0.5352000000000218,0.0008139026131894118
0.5360000000000217,0.0008514106970341121
0.5368000000000215,0.0008812688351681212
0.5376000000000213,0.0009032143344230758
0.5384000000000211,0.0009170560159535594
0.5392000000000209,0.0009226766250623482
0.5400000000000208,0.0009200346196540514
0.5408000000000206,0.0009091652356188325
0.5416000000000204,0.0008901807161122913
0.5424000000000202,0.0008632695950792339
0.54320000000002,0.0008286949481740196
0.5440000000000199,0.0007867915684086437
0.5448000000000197,0.0007379620869186974
0.5456000000000195,0.0006826721328842981
0.5464000000000193,0.0006214446969274023
0.5472000000000191,0.0005548539129688028
0.548000000000019,0.00048351849221727746
0.5488000000000188,0.0004080950267376002
0.5496000000000186,0.0003292713360427996
0.5504000000000184,0.0002477599711144751
0.5512000000000182,0.00016429192877681027
0.5520000000000181,7.96105750612864e-05
0.5528000000000179,-5.534263921521044e-06
0.5536000000000177,-9.03921060874502e-05
0.5544000000000175,-0.00017421757482123976
0.5552000000000173,-0.00025627616106946294
0.5560000000000173,-0.00033584999756980095
0.5568000000000171,-0.0004122436206169584
0.5576000000000169,-0.0004847896639142025
0.5584000000000167,-0.0005528544123786173
0.5592000000000166,-0.0006158431466093525
0.5600000000000164,-0.0006732052290798642
0.5608000000000162,-0.0007244389107967709
0.561600000000016,-0.000769095858489561
